StartTime	2015/10/21 04:34:05
FinishTime	2015/10/21 04:34:55
ElapsedTime	50.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20151021020428_10Setting_20151021020429.log
0	1.000000
1	0.125000	0.125000	0.625000	0.125000
2	0.083333	0.083333	0.583333	0.083333	0.083333	0.083333
3	0.125000	0.125000	0.625000	0.125000
4	0.125000	0.125000	0.625000	0.125000
5	0.125000	0.125000	0.125000	0.625000
6	0.125000	0.125000	0.125000	0.625000
3843
0	2	2	0.000000
1	2	2	0.000000
2	2	1	0.000000
3	2	0	0.000000
4	2	2	0.000000
5	2	0	0.000000
6	2	2	0.000000
7	2	2	0.000000
8	2	2	0.000000
9	2	2	0.000000
10	2	3	0.000000
11	2	5	0.000000
12	2	3	0.000000
13	2	2	0.000000
14	2	2	0.000000
15	2	2	0.000000
16	2	2	0.000000
17	2	3	0.000000
18	2	2	0.000000
19	2	0	0.000000
20	2	5	0.000000
21	2	0	0.000000
22	2	2	0.000000
23	2	2	0.000000
24	2	2	0.000000
25	2	3	0.000000
26	2	2	0.000000
27	2	4	0.000000
28	2	0	0.000000
29	2	2	0.000000
30	2	2	0.000000
31	2	0	0.000000
32	2	1	0.000000
33	2	2	0.000000
34	2	0	0.000000
35	2	2	0.000000
36	2	2	0.000000
37	2	5	0.000000
38	2	4	0.000000
39	2	5	0.000000
40	2	5	0.000000
41	2	0	0.000000
42	2	5	0.000000
43	2	2	0.000000
44	2	2	0.000000
45	1	2	0.000000
46	1	2	0.000000
47	1	2	0.000000
48	2	3	0.000000
49	2	2	0.000000
50	2	3	0.000000
51	2	2	0.000000
52	2	2	0.000000
53	1	2	0.000000
54	2	2	0.000000
55	1	0	0.000000
56	1	1	0.000000
57	1	2	0.000000
58	1	3	0.000000
59	1	2	0.000000
60	2	0	0.000000
61	1	2	0.000000
62	1	2	0.000000
63	2	0	0.000000
64	2	2	0.000000
65	2	2	0.000000
66	2	0	0.000000
67	2	4	0.000000
68	2	2	0.000000
69	2	2	0.000000
70	3	3	0.000000
71	3	1	0.000000
72	4	0	0.000000
73	4	2	0.000000
74	3	2	0.000000
75	3	3	0.000000
76	3	2	0.000000
77	3	1	0.000000
78	2	0	0.000000
79	2	1	0.000000
80	2	3	0.000000
81	2	2	0.000000
82	2	2	0.000000
83	1	3	0.000000
84	1	2	0.000000
85	1	1	0.000000
86	1	2	0.000000
87	2	3	0.000000
88	2	1	0.000000
89	2	2	0.000000
90	2	2	0.000000
91	2	2	0.000000
92	2	3	0.000000
93	2	3	0.000000
94	2	1	0.000000
95	2	2	0.000000
96	2	2	0.000000
97	2	2	0.000000
98	2	5	0.000000
99	2	2	0.000000
100	2	2	0.000000
101	2	2	0.000000
102	2	3	0.000000
103	2	2	0.000000
104	2	3	0.000000
105	2	2	0.000000
106	2	2	0.000000
107	2	5	0.000000
108	1	3	0.000000
109	1	1	0.000000
110	1	2	0.000000
111	1	2	0.000000
112	1	0	0.000000
113	1	2	0.000000
114	1	2	0.000000
115	1	2	0.000000
116	1	2	0.000000
117	1	0	0.000000
118	1	3	0.000000
119	2	2	0.000000
120	2	2	0.000000
121	2	2	0.000000
122	2	2	0.000000
123	2	5	0.000000
124	2	2	0.000000
125	2	2	0.000000
126	2	5	0.000000
127	2	2	0.000000
128	2	0	0.000000
129	2	2	0.000000
130	2	5	0.000000
131	2	0	0.000000
132	2	2	0.000000
133	2	1	0.000000
134	2	2	0.000000
135	2	2	0.000000
136	2	3	0.000000
137	2	2	0.000000
138	2	2	0.000000
139	2	4	0.000000
140	2	1	0.000000
141	2	2	0.000000
142	2	2	0.000000
